datetime,humidity,temperature,timestamp,temperature_norm,humidity_norm,kmeans_label
2025-11-10 15:51:06,73.2,30.0,1762764666,-0.6306039381308254,-0.3119370946287503,4
2025-11-10 15:51:12,73.2,30.1,1762764672,-0.510575247278928,-0.3119370946287503,4
2025-11-10 15:51:17,73.2,30.0,1762764677,-0.6306039381308254,-0.3119370946287503,4
2025-11-10 15:51:23,73.3,30.1,1762764683,-0.510575247278928,-0.2903677606831276,4
2025-11-10 15:51:28,73.3,30.1,1762764688,-0.510575247278928,-0.2903677606831276,4
2025-11-10 15:51:34,73.3,30.1,1762764694,-0.510575247278928,-0.2903677606831276,4
2025-11-10 15:51:39,73.3,30.0,1762764699,-0.6306039381308254,-0.2903677606831276,4
2025-11-10 15:51:45,73.2,30.1,1762764705,-0.510575247278928,-0.3119370946287503,4
2025-11-10 15:51:51,73.2,30.1,1762764711,-0.510575247278928,-0.3119370946287503,4
2025-11-10 15:51:56,73.3,30.0,1762764716,-0.6306039381308254,-0.2903677606831276,4
2025-11-10 15:52:02,73.3,30.0,1762764722,-0.6306039381308254,-0.2903677606831276,4
2025-11-10 15:52:07,73.4,30.1,1762764727,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:52:13,73.3,30.1,1762764733,-0.510575247278928,-0.2903677606831276,4
2025-11-10 15:52:18,73.3,30.1,1762764738,-0.510575247278928,-0.2903677606831276,4
2025-11-10 15:52:24,73.3,30.0,1762764744,-0.6306039381308254,-0.2903677606831276,4
2025-11-10 15:52:29,73.3,30.1,1762764749,-0.510575247278928,-0.2903677606831276,4
2025-11-10 15:52:35,73.3,30.1,1762764755,-0.510575247278928,-0.2903677606831276,4
2025-11-10 15:52:40,73.4,30.1,1762764760,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:52:46,73.4,30.1,1762764766,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:52:54,73.4,30.0,1762764774,-0.6306039381308254,-0.2687984267375019,4
2025-11-10 15:52:59,73.4,30.0,1762764779,-0.6306039381308254,-0.2687984267375019,4
2025-11-10 15:53:05,73.4,30.1,1762764785,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:53:10,73.4,30.1,1762764790,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:53:16,73.4,30.1,1762764796,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:53:21,73.4,30.1,1762764801,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:53:27,73.4,30.1,1762764807,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:53:33,73.4,30.1,1762764813,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:53:38,73.4,30.1,1762764818,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:53:44,73.3,30.1,1762764824,-0.510575247278928,-0.2903677606831276,4
2025-11-10 15:53:49,73.4,30.1,1762764829,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:53:55,73.4,30.1,1762764835,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:54:00,73.5,30.0,1762764840,-0.6306039381308254,-0.2472290927918792,4
2025-11-10 15:54:06,73.4,30.1,1762764846,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:54:11,73.4,30.1,1762764851,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:54:17,73.4,30.1,1762764857,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:54:22,73.4,30.1,1762764862,-0.510575247278928,-0.2687984267375019,4
2025-11-10 15:54:28,73.5,30.1,1762764868,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:54:34,73.5,30.1,1762764874,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:54:39,73.5,30.1,1762764879,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:54:45,73.5,30.1,1762764885,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:54:50,73.5,30.1,1762764890,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:54:56,73.5,30.1,1762764896,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:55:01,73.5,30.1,1762764901,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:55:07,73.4,30.0,1762764907,-0.6306039381308254,-0.2687984267375019,4
2025-11-10 15:55:12,73.5,30.1,1762764912,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:55:18,73.5,30.1,1762764918,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:55:23,73.5,30.1,1762764923,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:55:29,73.5,30.1,1762764929,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:55:35,73.5,30.1,1762764935,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:55:40,73.5,30.1,1762764940,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:55:46,73.5,30.1,1762764946,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:55:57,73.6,30.1,1762764957,-0.510575247278928,-0.2256597588462566,4
2025-11-10 15:56:03,73.5,30.1,1762764963,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:56:08,73.5,30.1,1762764968,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:56:14,73.5,30.1,1762764974,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:56:19,73.5,30.1,1762764979,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:56:25,73.6,30.1,1762764985,-0.510575247278928,-0.2256597588462566,4
2025-11-10 15:56:31,73.5,30.1,1762764991,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:56:36,73.5,30.1,1762764996,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:56:42,73.6,30.1,1762765002,-0.510575247278928,-0.2256597588462566,4
2025-11-10 15:56:47,73.5,30.1,1762765007,-0.510575247278928,-0.2472290927918792,4
2025-11-10 15:56:53,73.6,30.1,1762765013,-0.510575247278928,-0.2256597588462566,4
2025-11-10 15:56:59,73.6,30.1,1762765019,-0.510575247278928,-0.2256597588462566,4
2025-11-10 15:57:04,73.6,30.1,1762765024,-0.510575247278928,-0.2256597588462566,4
2025-11-10 15:57:10,73.7,30.1,1762765030,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:57:15,73.6,30.1,1762765035,-0.510575247278928,-0.2256597588462566,4
2025-11-10 15:57:21,73.6,30.1,1762765041,-0.510575247278928,-0.2256597588462566,4
2025-11-10 15:57:26,73.7,30.1,1762765046,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:57:32,73.6,30.2,1762765052,-0.390546556427035,-0.2256597588462566,4
2025-11-10 15:57:37,73.6,30.1,1762765057,-0.510575247278928,-0.2256597588462566,4
2025-11-10 15:57:43,73.7,30.2,1762765063,-0.390546556427035,-0.2040904249006309,4
2025-11-10 15:57:48,73.7,30.1,1762765068,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:57:54,73.7,30.1,1762765074,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:57:59,73.7,30.1,1762765079,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:58:05,73.7,30.1,1762765085,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:58:11,73.7,30.1,1762765091,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:58:16,73.7,30.1,1762765096,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:58:22,73.7,30.1,1762765102,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:58:27,73.8,30.1,1762765107,-0.510575247278928,-0.1825210909550082,4
2025-11-10 15:58:33,73.7,30.1,1762765113,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:58:38,73.7,30.1,1762765118,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:58:44,73.8,30.1,1762765124,-0.510575247278928,-0.1825210909550082,4
2025-11-10 15:58:49,73.7,30.2,1762765129,-0.390546556427035,-0.2040904249006309,4
2025-11-10 15:58:55,73.7,30.1,1762765135,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:59:00,73.8,30.1,1762765140,-0.510575247278928,-0.1825210909550082,4
2025-11-10 15:59:06,73.8,30.2,1762765146,-0.390546556427035,-0.1825210909550082,4
2025-11-10 15:59:11,73.7,30.1,1762765151,-0.510575247278928,-0.2040904249006309,4
2025-11-10 15:59:17,73.8,30.1,1762765157,-0.510575247278928,-0.1825210909550082,4
2025-11-10 15:59:22,73.8,30.1,1762765162,-0.510575247278928,-0.1825210909550082,4
2025-11-10 15:59:28,73.8,30.2,1762765168,-0.390546556427035,-0.1825210909550082,4
2025-11-10 15:59:34,73.8,30.2,1762765174,-0.390546556427035,-0.1825210909550082,4
2025-11-10 15:59:39,73.8,30.1,1762765179,-0.510575247278928,-0.1825210909550082,4
2025-11-10 15:59:45,73.8,30.2,1762765185,-0.390546556427035,-0.1825210909550082,4
2025-11-10 15:59:50,73.8,30.1,1762765190,-0.510575247278928,-0.1825210909550082,4
2025-11-10 15:59:56,73.8,30.1,1762765196,-0.510575247278928,-0.1825210909550082,4
2025-11-10 16:00:01,73.8,30.1,1762765201,-0.510575247278928,-0.1825210909550082,4
2025-11-10 16:00:07,73.8,30.1,1762765207,-0.510575247278928,-0.1825210909550082,4
2025-11-10 16:00:12,73.8,30.1,1762765212,-0.510575247278928,-0.1825210909550082,4
2025-11-10 16:00:18,73.8,30.1,1762765218,-0.510575247278928,-0.1825210909550082,4
2025-11-10 16:00:23,73.8,30.2,1762765223,-0.390546556427035,-0.1825210909550082,4
2025-11-10 16:00:29,73.8,30.1,1762765229,-0.510575247278928,-0.1825210909550082,4
2025-11-10 16:00:34,73.9,30.1,1762765234,-0.510575247278928,-0.1609517570093825,4
2025-11-10 16:00:40,73.9,30.1,1762765240,-0.510575247278928,-0.1609517570093825,4
2025-11-10 16:00:45,73.9,30.1,1762765245,-0.510575247278928,-0.1609517570093825,4
2025-11-10 16:00:51,73.9,30.1,1762765251,-0.510575247278928,-0.1609517570093825,4
2025-11-10 16:00:57,73.9,30.1,1762765257,-0.510575247278928,-0.1609517570093825,4
2025-11-10 16:01:02,73.9,30.2,1762765262,-0.390546556427035,-0.1609517570093825,4
2025-11-10 16:01:08,73.9,30.1,1762765268,-0.510575247278928,-0.1609517570093825,4
2025-11-10 16:01:13,73.9,30.2,1762765273,-0.390546556427035,-0.1609517570093825,4
2025-11-10 16:01:19,73.9,30.2,1762765279,-0.390546556427035,-0.1609517570093825,4
2025-11-10 16:01:25,73.9,30.2,1762765285,-0.390546556427035,-0.1609517570093825,4
2025-11-10 16:01:30,73.9,30.1,1762765290,-0.510575247278928,-0.1609517570093825,4
2025-11-10 16:01:36,73.9,30.1,1762765296,-0.510575247278928,-0.1609517570093825,4
2025-11-10 16:01:41,73.9,30.1,1762765301,-0.510575247278928,-0.1609517570093825,4
2025-11-10 16:01:47,73.9,30.1,1762765307,-0.510575247278928,-0.1609517570093825,4
2025-11-10 16:01:52,74.0,30.1,1762765312,-0.510575247278928,-0.1393824230637599,4
2025-11-10 16:01:58,74.0,30.1,1762765318,-0.510575247278928,-0.1393824230637599,4
2025-11-10 16:02:03,74.0,30.1,1762765323,-0.510575247278928,-0.1393824230637599,4
2025-11-10 16:02:09,74.0,30.1,1762765329,-0.510575247278928,-0.1393824230637599,4
2025-11-10 16:02:14,74.0,30.2,1762765334,-0.390546556427035,-0.1393824230637599,4
2025-11-10 16:02:20,74.0,30.2,1762765340,-0.390546556427035,-0.1393824230637599,4
2025-11-10 16:02:26,74.0,30.1,1762765346,-0.510575247278928,-0.1393824230637599,4
2025-11-10 16:02:31,74.1,30.1,1762765351,-0.510575247278928,-0.1178130891181372,4
2025-11-10 16:02:37,74.0,30.1,1762765357,-0.510575247278928,-0.1393824230637599,4
2025-11-10 16:02:42,74.1,30.1,1762765362,-0.510575247278928,-0.1178130891181372,4
2025-11-10 16:02:48,74.1,30.1,1762765368,-0.510575247278928,-0.1178130891181372,4
2025-11-10 16:02:53,74.1,30.1,1762765373,-0.510575247278928,-0.1178130891181372,4
2025-11-10 16:02:59,74.2,30.1,1762765379,-0.510575247278928,-0.0962437551725115,4
2025-11-10 16:03:04,74.2,30.1,1762765384,-0.510575247278928,-0.0962437551725115,4
2025-11-10 16:03:10,74.2,30.2,1762765390,-0.390546556427035,-0.0962437551725115,4
2025-11-10 16:03:16,74.2,30.1,1762765396,-0.510575247278928,-0.0962437551725115,4
2025-11-10 16:03:21,74.2,30.1,1762765401,-0.510575247278928,-0.0962437551725115,4
2025-11-10 16:03:27,74.1,30.2,1762765407,-0.390546556427035,-0.1178130891181372,4
2025-11-10 16:03:32,74.2,30.1,1762765412,-0.510575247278928,-0.0962437551725115,4
2025-11-10 16:03:38,74.2,30.2,1762765418,-0.390546556427035,-0.0962437551725115,4
2025-11-10 16:03:43,74.2,30.1,1762765423,-0.510575247278928,-0.0962437551725115,4
2025-11-10 16:03:49,74.2,30.1,1762765429,-0.510575247278928,-0.0962437551725115,4
2025-11-10 16:03:55,74.2,30.1,1762765435,-0.510575247278928,-0.0962437551725115,4
2025-11-10 16:04:00,74.2,30.1,1762765440,-0.510575247278928,-0.0962437551725115,4
2025-11-10 16:04:06,74.3,30.1,1762765446,-0.510575247278928,-0.0746744212268889,4
2025-11-10 16:04:11,74.3,30.1,1762765451,-0.510575247278928,-0.0746744212268889,4
2025-11-10 16:04:17,74.3,30.2,1762765457,-0.390546556427035,-0.0746744212268889,4
2025-11-10 16:04:23,74.3,30.1,1762765463,-0.510575247278928,-0.0746744212268889,4
2025-11-10 16:04:28,74.3,30.1,1762765468,-0.510575247278928,-0.0746744212268889,4
2025-11-10 16:04:34,74.3,30.1,1762765474,-0.510575247278928,-0.0746744212268889,4
2025-11-10 16:04:39,74.3,30.2,1762765479,-0.390546556427035,-0.0746744212268889,4
2025-11-10 16:04:45,74.4,30.2,1762765485,-0.390546556427035,-0.0531050872812631,4
2025-11-10 16:04:51,74.4,30.2,1762765491,-0.390546556427035,-0.0531050872812631,4
2025-11-10 16:04:56,74.4,30.1,1762765496,-0.510575247278928,-0.0531050872812631,4
2025-11-10 16:05:02,74.4,30.2,1762765502,-0.390546556427035,-0.0531050872812631,4
2025-11-10 16:05:07,74.4,30.1,1762765507,-0.510575247278928,-0.0531050872812631,4
2025-11-10 16:05:13,74.4,30.1,1762765513,-0.510575247278928,-0.0531050872812631,4
2025-11-10 16:05:19,74.4,30.2,1762765519,-0.390546556427035,-0.0531050872812631,4
2025-11-10 16:05:24,74.3,30.1,1762765524,-0.510575247278928,-0.0746744212268889,4
2025-11-10 16:05:30,74.4,30.1,1762765530,-0.510575247278928,-0.0531050872812631,4
2025-11-10 16:05:35,74.4,30.2,1762765535,-0.390546556427035,-0.0531050872812631,4
2025-11-10 16:05:41,74.4,30.1,1762765541,-0.510575247278928,-0.0531050872812631,4
2025-11-10 16:05:46,74.4,30.2,1762765546,-0.390546556427035,-0.0531050872812631,4
2025-11-10 16:05:52,74.4,30.2,1762765552,-0.390546556427035,-0.0531050872812631,4
2025-11-10 16:05:57,74.4,30.1,1762765557,-0.510575247278928,-0.0531050872812631,4
2025-11-10 16:06:03,74.4,30.2,1762765563,-0.390546556427035,-0.0531050872812631,4
2025-11-10 16:06:08,74.4,30.1,1762765568,-0.510575247278928,-0.0531050872812631,4
2025-11-10 16:06:14,74.4,30.2,1762765574,-0.390546556427035,-0.0531050872812631,4
2025-11-10 16:06:20,74.4,30.2,1762765580,-0.390546556427035,-0.0531050872812631,4
2025-11-10 16:06:25,74.4,30.2,1762765585,-0.390546556427035,-0.0531050872812631,4
2025-11-10 16:06:31,74.4,30.2,1762765591,-0.390546556427035,-0.0531050872812631,4
2025-11-10 16:06:36,74.4,30.1,1762765596,-0.510575247278928,-0.0531050872812631,4
2025-11-10 16:06:42,74.4,30.1,1762765602,-0.510575247278928,-0.0531050872812631,4
2025-11-10 16:06:47,74.5,30.1,1762765607,-0.510575247278928,-0.0315357533356405,4
2025-11-10 16:06:53,74.5,30.2,1762765613,-0.390546556427035,-0.0315357533356405,4
2025-11-10 16:06:59,74.5,30.1,1762765619,-0.510575247278928,-0.0315357533356405,4
2025-11-10 16:07:04,74.5,30.1,1762765624,-0.510575247278928,-0.0315357533356405,4
2025-11-10 16:07:10,74.5,30.2,1762765630,-0.390546556427035,-0.0315357533356405,4
2025-11-10 16:07:15,74.6,30.2,1762765635,-0.390546556427035,-0.0099664193900179,4
2025-11-10 16:07:21,74.5,30.2,1762765641,-0.390546556427035,-0.0315357533356405,4
2025-11-10 16:07:26,74.6,30.2,1762765646,-0.390546556427035,-0.0099664193900179,4
2025-11-10 16:07:32,74.5,30.2,1762765652,-0.390546556427035,-0.0315357533356405,4
2025-11-10 16:07:38,74.5,30.2,1762765658,-0.390546556427035,-0.0315357533356405,4
2025-11-10 16:07:43,74.5,30.1,1762765663,-0.510575247278928,-0.0315357533356405,4
2025-11-10 16:07:49,74.5,30.2,1762765669,-0.390546556427035,-0.0315357533356405,4
2025-11-10 16:07:54,74.5,30.1,1762765674,-0.510575247278928,-0.0315357533356405,4
2025-11-10 16:08:00,74.5,30.1,1762765680,-0.510575247278928,-0.0315357533356405,4
2025-11-10 16:08:05,74.5,30.1,1762765685,-0.510575247278928,-0.0315357533356405,4
2025-11-10 16:08:11,74.5,30.1,1762765691,-0.510575247278928,-0.0315357533356405,4
2025-11-10 16:08:17,74.5,30.2,1762765697,-0.390546556427035,-0.0315357533356405,4
2025-11-10 16:08:22,74.5,30.2,1762765702,-0.390546556427035,-0.0315357533356405,4
2025-11-10 16:08:28,74.6,30.2,1762765708,-0.390546556427035,-0.0099664193900179,4
2025-11-10 16:08:33,74.7,30.2,1762765713,-0.390546556427035,0.0116029145556078,4
2025-11-10 16:08:39,74.8,30.2,1762765719,-0.390546556427035,0.0331722485012304,4
2025-11-10 16:08:44,74.8,30.1,1762765724,-0.510575247278928,0.0331722485012304,4
2025-11-10 16:08:50,74.8,30.2,1762765730,-0.390546556427035,0.0331722485012304,4
2025-11-10 16:08:55,74.7,30.1,1762765735,-0.510575247278928,0.0116029145556078,4
2025-11-10 16:09:01,74.7,30.1,1762765741,-0.510575247278928,0.0116029145556078,4
2025-11-10 16:09:06,74.7,30.1,1762765746,-0.510575247278928,0.0116029145556078,4
2025-11-10 16:09:12,74.6,30.2,1762765752,-0.390546556427035,-0.0099664193900179,4
2025-11-10 16:09:18,74.6,30.2,1762765758,-0.390546556427035,-0.0099664193900179,4
2025-11-10 16:09:23,74.6,30.2,1762765763,-0.390546556427035,-0.0099664193900179,4
2025-11-10 16:09:29,74.6,30.2,1762765769,-0.390546556427035,-0.0099664193900179,4
2025-11-10 16:09:34,74.7,30.1,1762765774,-0.510575247278928,0.0116029145556078,4
2025-11-10 16:09:40,74.7,30.2,1762765780,-0.390546556427035,0.0116029145556078,4
2025-11-10 16:09:45,74.6,30.1,1762765785,-0.510575247278928,-0.0099664193900179,4
2025-11-10 16:09:51,74.7,30.2,1762765791,-0.390546556427035,0.0116029145556078,4
2025-11-10 16:09:56,74.7,30.2,1762765796,-0.390546556427035,0.0116029145556078,4
2025-11-10 16:10:02,74.7,30.2,1762765802,-0.390546556427035,0.0116029145556078,4
2025-11-10 16:10:07,74.7,30.2,1762765807,-0.390546556427035,0.0116029145556078,4
2025-11-10 16:10:13,74.7,30.1,1762765813,-0.510575247278928,0.0116029145556078,4
2025-11-10 16:10:19,74.7,30.1,1762765819,-0.510575247278928,0.0116029145556078,4
2025-11-10 16:10:24,74.7,30.1,1762765824,-0.510575247278928,0.0116029145556078,4
2025-11-10 16:10:30,74.7,30.2,1762765830,-0.390546556427035,0.0116029145556078,4
2025-11-10 16:10:36,74.8,30.1,1762765836,-0.510575247278928,0.0331722485012304,4
2025-11-10 16:10:41,74.8,30.2,1762765841,-0.390546556427035,0.0331722485012304,4
2025-11-10 16:10:47,74.9,30.1,1762765847,-0.510575247278928,0.0547415824468561,4
2025-11-10 16:10:53,74.8,30.2,1762765853,-0.390546556427035,0.0331722485012304,4
2025-11-10 16:10:58,74.8,30.1,1762765858,-0.510575247278928,0.0331722485012304,4
2025-11-10 16:11:04,74.9,30.2,1762765864,-0.390546556427035,0.0547415824468561,4
2025-11-10 16:11:09,74.9,30.2,1762765869,-0.390546556427035,0.0547415824468561,4
2025-11-10 16:11:15,74.9,30.2,1762765875,-0.390546556427035,0.0547415824468561,4
2025-11-10 16:11:20,74.9,30.1,1762765880,-0.510575247278928,0.0547415824468561,4
2025-11-10 16:11:26,74.9,30.2,1762765886,-0.390546556427035,0.0547415824468561,4
2025-11-10 16:11:32,74.9,30.2,1762765892,-0.390546556427035,0.0547415824468561,4
2025-11-10 16:11:37,74.9,30.2,1762765897,-0.390546556427035,0.0547415824468561,4
2025-11-10 16:11:43,74.9,30.2,1762765903,-0.390546556427035,0.0547415824468561,4
2025-11-10 16:11:48,74.9,30.1,1762765908,-0.510575247278928,0.0547415824468561,4
2025-11-10 16:11:54,74.9,30.2,1762765914,-0.390546556427035,0.0547415824468561,4
2025-11-10 16:11:59,74.9,30.2,1762765919,-0.390546556427035,0.0547415824468561,4
2025-11-10 16:12:16,74.9,30.2,1762765936,-0.390546556427035,0.0547415824468561,4
2025-11-10 16:12:21,75.0,30.2,1762765941,-0.390546556427035,0.0763109163924788,4
2025-11-10 16:12:27,75.0,30.2,1762765947,-0.390546556427035,0.0763109163924788,4
2025-11-10 16:12:33,75.0,30.2,1762765953,-0.390546556427035,0.0763109163924788,4
2025-11-10 16:12:38,75.0,30.2,1762765958,-0.390546556427035,0.0763109163924788,4
2025-11-10 16:12:53,75.0,30.3,1762765973,-0.2705178655751377,0.0763109163924788,2
2025-11-10 16:12:58,75.0,30.3,1762765978,-0.2705178655751377,0.0763109163924788,2
2025-11-10 16:13:04,75.0,30.3,1762765984,-0.2705178655751377,0.0763109163924788,2
2025-11-10 16:13:10,75.0,30.3,1762765990,-0.2705178655751377,0.0763109163924788,2
2025-11-10 16:13:15,75.0,30.2,1762765995,-0.390546556427035,0.0763109163924788,4
2025-11-10 16:13:21,75.0,30.2,1762766001,-0.390546556427035,0.0763109163924788,4
2025-11-10 16:13:26,75.0,30.3,1762766006,-0.2705178655751377,0.0763109163924788,2
2025-11-10 16:13:32,74.9,30.2,1762766012,-0.390546556427035,0.0547415824468561,4
2025-11-10 16:13:38,75.0,30.3,1762766018,-0.2705178655751377,0.0763109163924788,2
2025-11-10 16:13:43,74.9,30.3,1762766023,-0.2705178655751377,0.0547415824468561,2
2025-11-10 16:13:49,74.9,30.2,1762766029,-0.390546556427035,0.0547415824468561,4
2025-11-10 16:13:54,75.0,30.3,1762766034,-0.2705178655751377,0.0763109163924788,2
2025-11-10 16:14:00,75.0,30.3,1762766040,-0.2705178655751377,0.0763109163924788,2
2025-11-10 16:14:27,74.9,30.3,1762766067,-0.2705178655751377,0.0547415824468561,2
2025-11-10 16:14:32,74.9,30.3,1762766072,-0.2705178655751377,0.0547415824468561,2
2025-11-10 16:14:38,74.9,30.3,1762766078,-0.2705178655751377,0.0547415824468561,2
2025-11-10 16:14:44,74.9,30.3,1762766084,-0.2705178655751377,0.0547415824468561,2
2025-11-10 16:14:49,74.9,30.3,1762766089,-0.2705178655751377,0.0547415824468561,2
2025-11-10 16:14:55,74.9,30.3,1762766095,-0.2705178655751377,0.0547415824468561,2
2025-11-10 16:15:00,74.8,30.2,1762766100,-0.390546556427035,0.0331722485012304,4
2025-11-10 16:15:06,74.8,30.2,1762766106,-0.390546556427035,0.0331722485012304,4
2025-11-10 16:15:11,74.8,30.3,1762766111,-0.2705178655751377,0.0331722485012304,2
2025-11-10 16:15:17,74.8,30.3,1762766117,-0.2705178655751377,0.0331722485012304,2
2025-11-10 16:15:23,74.8,30.3,1762766123,-0.2705178655751377,0.0331722485012304,2
2025-11-10 16:15:28,74.9,30.3,1762766128,-0.2705178655751377,0.0547415824468561,2
